Sample,PA_Faecalibacterium prausnitzii,PA_Streptococcus salivarius,PA_Anaerostipes hadrus,PA_Bacteroides stercoris,PA_Collinsella aerofaciens,PA_Bifidobacterium longum,PA_Phocaeicola plebeius,PA_Phocaeicola vulgatus,PA_Dorea longicatena,PA_Eubacterium sp. CAG:251,PA_Fusicatenibacter saccharivorans,PA_Coprococcus comes,PA_[Ruminococcus] torques,PA_Anaerobutyricum hallii,PA_Holdemanella biformis,PA_Bacteroides uniformis,PA_Blautia wexlerae,PA_Gemmiger formicilis,PA_Dorea formicigenerans,PA_Streptococcus parasanguinis,PA_Coprococcus eutactus,PA_[Ruminococcus] lactaris,PA_Coprococcus catus,PA_Roseburia intestinalis,PA_Roseburia inulinivorans,PA_Phascolarctobacterium succinatutens,PA_[Eubacterium] rectale,PA_Blautia obeum,PA_Agathobaculum butyriciproducens,PA_Bacteroides xylanisolvens,PA_Bacteroides ovatus,PA_Bacteroides thetaiotaomicron,PA_Streptococcus thermophilus,PA_Eubacterium ramulus,PA_Bifidobacterium adolescentis,PA_Eubacterium sp. CAG:274,PA_Eubacterium ventriosum,PA_Flavonifractor plautii,PA_Oscillibacter sp. 57_20,PA_Roseburia hominis,PA_Alistipes finegoldii,PA_Alistipes putredinis,PA_Veillonella atypica,PA_Ruminococcus bromii,PA_Firmicutes bacterium CAG:83,PA_Veillonella parvula,PA_Lachnospira eligens,PA_[Ruminococcus] gnavus,PA_Bacteroides eggerthii,PA_Roseburia faecis,PA_Phocaeicola coprocola,PA_Adlercreutzia equolifaciens,PA_Gordonibacter pamelaeae,PA_Eubacterium sp. CAG:180,PA_Parabacteroides merdae,PA_Phocaeicola dorei,PA_[Eubacterium] siraeum,PA_Barnesiella intestinihominis,PA_Methanobrevibacter smithii,PA_Firmicutes bacterium CAG:145,PA_Bacteroides cellulosilyticus,PA_Adlercreutzia equolifaciens_1,PA_Ruminococcus bicirculans,PA_Firmicutes bacterium CAG:110,PA_Parabacteroides distasonis,PA_Ruthenibacterium lactatiformans,PA_Odoribacter splanchnicus,PA_Oscillibacter sp. CAG:241,PA_Alistipes shahii,PA_Eggerthella lenta,PA_Escherichia coli,PA_Butyricimonas virosa,PA_Bacteroides sp. CAG:144,PA_Intestinibacter bartlettii,PA_Erysipelatoclostridium ramosum,PA_Slackia isoflavoniconvertens,PA_Clostridium sp. CAG:58,PA_Akkermansia muciniphila,PA_Bacteroides intestinalis,PA_Bifidobacterium pseudocatenulatum,PA_Eubacterium sp. CAG:38,PA_Bacteroides fragilis,PA_Bifidobacterium bifidum,PA_Blautia sp. CAG:257,PA_Parasutterella excrementihominis,PA_Proteobacteria bacterium CAG:139,PA_Lawsonibacter asaccharolyticus,PA_Coprobacter fastidiosus,PA_Alistipes inops,PA_Bacteroides finegoldii,PA_Paraprevotella xylaniphila,PA_Dialister invisus,PA_Enterocloster bolteae,PA_Bacteroides caccae,PA_Desulfovibrio piger,PA_Lachnospira pectinoschiza,PA_Prevotella copri,PA_Phocaeicola massiliensis,PA_Megamonas funiformis,PA_Phascolarctobacterium faecium,PA_Acidaminococcus intestini,PA_Anaerotignum lactatifermentans,PA_Bacteroides salyersiae,PA_Parvimonas micra,PA_Klebsiella pneumoniae,PA_Klebsiella variicola,PA_Klebsiella quasipneumoniae,rCLR_Faecalibacterium prausnitzii,rCLR_Streptococcus salivarius,rCLR_Anaerostipes hadrus,rCLR_Bacteroides stercoris,rCLR_Collinsella aerofaciens,rCLR_Bifidobacterium longum,rCLR_Phocaeicola plebeius,rCLR_Phocaeicola vulgatus,rCLR_Dorea longicatena,rCLR_Eubacterium sp. CAG:251,rCLR_Fusicatenibacter saccharivorans,rCLR_Coprococcus comes,rCLR_[Ruminococcus] torques,rCLR_Anaerobutyricum hallii,rCLR_Holdemanella biformis,rCLR_Bacteroides uniformis,rCLR_Blautia wexlerae,rCLR_Gemmiger formicilis,rCLR_Dorea formicigenerans,rCLR_Streptococcus parasanguinis,rCLR_Coprococcus eutactus,rCLR_[Ruminococcus] lactaris,rCLR_Coprococcus catus,rCLR_Roseburia intestinalis,rCLR_Roseburia inulinivorans,rCLR_Phascolarctobacterium succinatutens,rCLR_[Eubacterium] rectale,rCLR_Blautia obeum,rCLR_Agathobaculum butyriciproducens,rCLR_Bacteroides xylanisolvens,rCLR_Bacteroides ovatus,rCLR_Bacteroides thetaiotaomicron,rCLR_Streptococcus thermophilus,rCLR_Eubacterium ramulus,rCLR_Bifidobacterium adolescentis,rCLR_Eubacterium sp. CAG:274,rCLR_Eubacterium ventriosum,rCLR_Flavonifractor plautii,rCLR_Oscillibacter sp. 57_20,rCLR_Roseburia hominis,rCLR_Alistipes finegoldii,rCLR_Alistipes putredinis,rCLR_Veillonella atypica,rCLR_Ruminococcus bromii,rCLR_Firmicutes bacterium CAG:83,rCLR_Veillonella parvula,rCLR_Lachnospira eligens,rCLR_[Ruminococcus] gnavus,rCLR_Bacteroides eggerthii,rCLR_Roseburia faecis,rCLR_Phocaeicola coprocola,rCLR_Adlercreutzia equolifaciens,rCLR_Gordonibacter pamelaeae,rCLR_Eubacterium sp. CAG:180,rCLR_Parabacteroides merdae,rCLR_Phocaeicola dorei,rCLR_[Eubacterium] siraeum,rCLR_Barnesiella intestinihominis,rCLR_Methanobrevibacter smithii,rCLR_Firmicutes bacterium CAG:145,rCLR_Bacteroides cellulosilyticus,rCLR_Adlercreutzia equolifaciens_1,rCLR_Ruminococcus bicirculans,rCLR_Firmicutes bacterium CAG:110,rCLR_Parabacteroides distasonis,rCLR_Ruthenibacterium lactatiformans,rCLR_Odoribacter splanchnicus,rCLR_Oscillibacter sp. CAG:241,rCLR_Alistipes shahii,rCLR_Eggerthella lenta,rCLR_Escherichia coli,rCLR_Butyricimonas virosa,rCLR_Bacteroides sp. CAG:144,rCLR_Intestinibacter bartlettii,rCLR_Erysipelatoclostridium ramosum,rCLR_Slackia isoflavoniconvertens,rCLR_Clostridium sp. CAG:58,rCLR_Akkermansia muciniphila,rCLR_Bacteroides intestinalis,rCLR_Bifidobacterium pseudocatenulatum,rCLR_Eubacterium sp. CAG:38,rCLR_Bacteroides fragilis,rCLR_Bifidobacterium bifidum,rCLR_Blautia sp. CAG:257,rCLR_Parasutterella excrementihominis,rCLR_Proteobacteria bacterium CAG:139,rCLR_Lawsonibacter asaccharolyticus,rCLR_Coprobacter fastidiosus,rCLR_Alistipes inops,rCLR_Bacteroides finegoldii,rCLR_Paraprevotella xylaniphila,rCLR_Dialister invisus,rCLR_Enterocloster bolteae,rCLR_Bacteroides caccae,rCLR_Desulfovibrio piger,rCLR_Lachnospira pectinoschiza,rCLR_Prevotella copri,rCLR_Phocaeicola massiliensis,rCLR_Megamonas funiformis,rCLR_Phascolarctobacterium faecium,rCLR_Acidaminococcus intestini,rCLR_Anaerotignum lactatifermentans,rCLR_Bacteroides salyersiae,rCLR_Parvimonas micra,rCLR_Klebsiella pneumoniae,rCLR_Klebsiella variicola,rCLR_Klebsiella quasipneumoniae
SZAXPI015255-46,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,3.4194464489235576,-0.76694589324573,-1.088937758583569,1.3661106061174588,0.8021511676504234,-3.7303688200268494,0.0,3.6698316229628674,0.1717718744158693,0.8560499419646134,0.6492056423214899,0.4796068097529924,-2.2065653133651657,-0.2399290337927357,0.0,3.5774717489917065,-1.9531945589238149,-1.070535934264297,-0.7136023919274339,-2.5416691753212173,2.4878372342117685,-0.020093285920179,-0.7660871555373121,1.3658843975974817,1.6191212236532515,0.0,3.4818029576174854,-0.3281860952624333,0.7342211591393187,1.0745154622033135,1.012278291894178,0.7893884419023881,0.0,-0.8838701911936955,-1.0505634357782427,0.0,-1.380138483504536,0.0,0.0530223099930493,-1.2689963351733011,0.0,2.78488866662234,-3.223618030571133,3.6108814058106096,-1.1451513514432603,-1.4741277173195937,3.742782183655377,0.0,2.400230614423725,3.734830362726522,0.0,-2.1033415937307254,-1.842627240849923,2.29781616087606,1.555477388556088,0.0,1.9845284883988603,-0.1704366158310017,0.0,0.0,2.026858053325531,-3.341679501423524,-2.399657513212043,-1.7380226783590027,1.3677039258133648,-2.855978914556889,0.0,-2.405045721202919,0.0,-4.3034763222659205,1.3181829577780193,-1.583691957842062,0.0,0.0,0.0,0.0,0.0,0.7940282622234099,-2.5057239176402546,0.0,0.5516229977711141,0.8775333054903454,-4.168716176670905,0.0,-0.3386431407103727,-0.2638822748152287,0.0,0.0,0.0,0.4985540296408858,0.0,-3.4144388557059524,0.0,1.5659872899486162,-0.5688558443770706,-0.0660491315052886,0.0,0.0,0.0,0.8525406368273372,0.0,0.0,0.0,-4.594442469918892,3.382568555735582,0.6823062371314852,0.8782519677039824
SZAXPI015258-57,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,3.870419440154417,3.236702022102128,2.953194068784671,2.1227987605225684,0.4623215497548194,0.6389678022747327,1.8138890839495303,1.076410641341754,0.0442368084243307,0.0,-0.2137835183537479,0.9959660711725592,-0.0946755988138026,-1.995045824196292,2.690922784596711,3.099967251890509,-1.4355470432229172,0.0872581197650619,-0.1468296463005796,2.6363259928486005,3.1988569800853,0.8171602360524362,-0.7720897289575783,1.194273819229551,0.9928136068600768,0.0,0.802165593485653,-0.838107968575329,-1.0219243324824985,1.620487668122571,1.493875893453029,0.9106102958564292,0.0,-1.7481089678855195,1.418537002666011,0.0,-0.4730214245450914,-1.6454392091846162,-3.2149793415819925,0.5794027817470553,0.0,2.71549470541116,2.7050994396661525,2.77560756669953,1.001893746489169,0.5124337765341864,3.3605219757997835,-3.8554472261465103,-1.7160004494771022,5.120626780519864,0.0,-1.6150175312724933,-5.43890965217735,0.0,-4.024177355736926,0.0,3.17785734413498,0.0,0.0,0.0,-1.0861533998035815,-2.5818501707483,-1.9647954837316253,0.0,-1.223369081702626,0.1722513325984542,0.0,-0.8146912712185641,0.3259196779173865,0.0,-0.5876809915070693,0.2616625468486027,0.0,-2.711392056769026,0.0,0.0,0.0,0.2980347844861899,0.0,1.6006720411384938,-4.2902869429345785,-2.2581884422804333,-0.7178956315055982,0.0,-3.6930598842533726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.068770731279744,-0.1216698847338837,0.0,1.5383716894533972,0.6168530025558059,0.0,0.0,-2.518370752235458,-2.2062826556963246,0.0,-0.1009402059618711,0.0,-0.9180970250140696,-1.0262667710679705,-1.8019984840391976
SZAXPI015259-62,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,3.3954872398289693,0.1825175095838366,2.840452063058449,-1.702129886391062,1.6870378277305451,1.5074306968458058,2.7865080037668584,2.695360130405574,0.0,0.0,1.873971745547892,1.5567470278113236,0.0,0.1356881806806581,0.0,-0.0790907106026173,-0.1032208212389265,-5.814222354736568,0.0,1.0997614207114113,0.0,0.7828331443063775,0.0,0.8542053970231777,-0.0343720037414713,0.0,0.0,-0.9550508117144408,1.1675588387233249,0.0,-0.2477090641920223,0.1750290012681128,0.0,0.1904602330189683,0.0,0.0,1.362202759439991,0.0216269419614544,0.0,0.7350854539934171,0.0,0.0,1.8430330979625544,0.0,0.0,1.303954571907432,3.329424448381168,2.163252469797235,0.2594503858550231,0.9276539565253662,2.051124213796313,0.0,-3.5951985490577645,0.0,0.0,-0.7051263268834738,0.0,0.0,0.0,0.0,0.0,0.0,1.38770627935529,0.0,-0.8304459297166591,0.6437531591183395,0.0,0.0,-4.346614637741686,-1.6008099994087217,1.2220642339580954,-4.883165152746112,0.0,-2.6787281388074184,-0.4662887190567941,0.0,0.0,0.0,0.0,2.143556681307597,2.471220101672936,-3.671728416316349,0.0,0.0,-0.6927703825648455,0.564821017640057,0.0,0.0,0.0,0.0,0.0,0.0,-2.395006467571734,0.0,0.0,0.0,-4.798871907356609,0.5453515139358093,2.622454325318836,-0.3143143553674328,0.0,0.0,0.0,0.0,-3.620677634358749,-4.993241802666738,0.0
SZAXPI015260-74,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,1,2.868618105142396,2.6868631541970043,0.0,1.7583990907652631,1.555969660308215,2.2101599274975987,1.050969166660455,3.065287679877031,0.8127662186227351,1.6982897974842497,0.8448082784683532,0.0,2.2063673253198406,-0.7863407588124938,0.0,2.2980854133213406,0.554224026236444,-1.27779076768187,0.9455936216578328,2.064783482245297,0.0,0.0,-0.7087381537479902,-1.2913507713594896,-2.74653747619545,0.0,3.435066301129229,0.1107573694652737,1.3925009479231922,0.0,1.5755560194867948,1.5323042666600415,0.0,0.0,0.0,-0.3278595568089282,0.0,1.3583961790163772,0.0,0.0,0.0,0.0,0.5991888489030857,-6.522318652164305,0.0,-1.6874998032645872,2.2449080305241456,-3.0706616568631766,-2.608717944594541,-0.7095244409405681,0.0,0.0,-1.60657257385858,-4.496944331754745,-1.0112271003066144,-0.0619612899046069,0.0,0.0,0.0,0.0,0.0,0.0,1.10074433375831,0.0,-0.9998056563512544,0.0,0.0,0.0,-1.2325907008300945,-1.074900931225805,5.115813685453928,0.0,0.0,-3.614555151556271,-2.616101944389181,-0.9204911924288006,0.0,0.0,-2.0201725321730204,2.3138257542603364,-0.0427181668683525,0.0,0.0,-3.587622269196684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8104635351520499,0.8540741918436248,0.1800295863623302,0.0,0.0,-0.2428595814224967,0.0,-1.690851995802388,0.0,0.2282594419163666,0.0,0.0,0.0001997520171861,-2.0437863802813245,-0.4727714108927248
SZAXPI015262-79,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,2.7411716476813024,-2.5557948067957783,1.0700687758847445,2.6984960314318487,-4.823288579978554,1.7829701036838772,0.0,4.375638633112365,1.271432546927652,1.755387754177256,3.009237237543933,0.6345639587425467,1.9678476408349068,0.9189848986871364,0.0,4.58654574521338,0.5718738380121937,-1.5444536691153816,-2.4775118884017333,-3.662295268312894,0.0,0.0,-0.2179115188388778,0.0,-2.4781726086107723,0.0,-0.2132337913852733,0.919449320656008,0.2297453960473299,-1.5753227604318931,0.6994129473198132,1.3982471907507834,0.0,-0.4810069337972891,0.0,1.1234310581471076,-3.930725409265353,-0.1469210575710837,0.9581783862783356,-2.2147412437600025,0.1453746332142098,3.547444284894432,0.0,4.565863172335726,1.322966836080563,0.0,0.4671008919713246,-3.525260301157189,0.0,3.659621536337213,0.0,-0.5818129920442501,-1.133547428267136,-2.351106219854927,0.0,0.0,0.0,0.0,0.0,-2.006435519027544,0.1611679402652894,-1.853404759154655,1.7585837150630743,-1.2228635498154563,2.2125565893338406,1.0586112237798284,1.1979356196377748,0.6862114354612772,0.0,-2.9289310277885825,-3.286792211486821,-1.9448653165177832,0.0,-2.685252874032665,0.0,0.0,0.2010909089214401,0.0,-1.3727538385108775,1.5101135371372822,0.0,0.9487754020940532,0.0,0.0,1.6950751643714883,-0.9123696320735416,-2.1901601214855737,1.4663246249977366,0.0,0.0,0.95494006907625,0.0,-2.766515838111431,0.0,0.0,2.123243016345444,-3.038449553595072,0.0,-3.647289627695024,1.373506634432641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SZAXPI015264-87,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,3.274476007882892,-4.177059692778492,1.3412881040923927,1.344477655283911,2.328500603110613,0.0,0.0,3.688611047644889,0.8547926560067537,2.0147164812809866,1.3710121456820197,0.0493090227194019,0.9781078333381508,-1.5638102471191064,0.0,2.891090605749699,0.1043280995067579,-0.769302135224682,-0.3071200928262418,-4.623147770627671,3.293278759631352,0.0,-0.3920018776452307,0.2722385877000093,-1.102657529966217,3.300998377158721,3.6414730587835455,0.0950845406231966,-1.9944495263253608,-1.079955740127908,-0.987527406698472,-0.2260609821610495,0.0,-1.89182164576364,0.0,0.0,1.8026883947249936,-1.888586443977128,1.0938799307785518,0.1898452210238006,0.0491694716085815,3.130723433857969,0.0,-6.7909584627575965,0.5342191365933899,0.0,3.148961638675348,0.0,-4.977692788308578,-0.2309737898805572,0.0,-2.161732133915268,-3.1942419722195394,-1.3077865183398745,0.7719034565183607,0.0,-2.656835929078577,0.0,0.0,-5.832108116464646,1.0654789746018638,-3.355569716347162,-0.4212808521055706,1.57605874793461,1.569763968220219,-0.6515425360612628,-0.1756502138162661,2.0030097083586966,0.0518640144700313,-1.4983093041040194,0.0,-0.0061571745012505,0.0,0.0,0.0,0.0,-0.64892105717024,0.0,1.7040246841184667,0.0,-1.2033841775228182,0.0,0.0,0.0,0.5515674230730854,2.4385492111236604,-2.1910193261870576,1.871215543176585,0.0,-0.5356257658623382,1.8618140229004645,0.0,-1.9609071055567544,0.7145577271288804,-4.3542986465089815,2.000038330425515,4.645718680944392,0.5201437405355256,0.0,0.0,0.0,0.0,1.0195176309612968,0.0,0.0,0.0,0.0
SZAXPI015267-102,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,2.9560439218639663,-0.0426052833278443,-0.6485891689335683,0.0,0.833698717372388,0.0,2.179302249539992,1.970578074861792,-0.3741340946268732,0.9660002700447146,-0.0699927477712334,0.6287600190656097,-2.058088566662533,-3.047244262450813,0.0,0.544278605014628,-0.8427994371411072,0.1728348515524804,-0.1907932775737104,-0.1377331643439512,0.5455220139569774,0.0,0.0,-1.0601490696398708,0.724670586830948,2.2638341439416427,1.6580284932351006,-2.200902425080976,0.435640986887833,-0.4500197502167613,-1.4791162004200804,0.5715966231238618,0.0,-1.3232242699352166,0.0,0.0,-2.265345302777224,-0.5188436058647472,1.0465706165930704,0.8326286263125438,-2.2404101234564884,2.2517250654372782,-0.3757516570824011,2.4919711509112576,-1.4756367257892693,-2.0974087872540776,2.582624029694473,0.7162088938570879,-0.5260744890041837,1.6106103902639246,0.0,0.0,-0.8840365703928486,3.23739830527516,0.0,0.0,0.0,0.0,0.0,-1.9397528921415728,-3.574366959468148,0.0,1.1022670747335908,0.0,0.2757806422419102,-0.1330957384381297,-4.183339644373664,1.1384246405105385,-1.0076758205952174,0.3538416302765033,6.353737613773512,-2.539097809744871,0.0,0.0,0.0,0.0,0.0,-1.3866301193370385,-1.8060143386559024,0.0,1.3065015991081212,-0.5034851681340538,0.0,0.0,0.0,0.0,-0.9625905751237824,0.0,0.0,-1.9536613221877053,0.0,0.0,-1.7491781935908983,-0.2562227929979936,1.6048669511726716,0.0010931536716101,2.4225642048258096,0.1164935339239259,0.0,0.0,1.520408107457485,0.0,-1.9358929480052744,0.0,1.864340308424405,-0.1456940427327975,-0.8952487504839901
SZAXPI015269-94,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,3.414679475055994,-1.7179096190378595,1.94023702594719,-1.4643921125146857,1.521620628910854,-1.0103453449118245,0.8303628262772367,-3.1508234972902223,1.2601475159575792,0.0,0.9094081254947608,0.6007388277973625,0.0,0.1450133687141064,1.5825288610159132,1.6831414920024894,-2.153170707532976,1.5562660891029123,-0.4255838808455359,-2.2966690370805543,0.2139024532755227,0.0,-1.077640554134421,-1.6175973446020466,2.02737228697075,0.0,-7.0558656715770285,-0.3936218151536594,0.3363534001234733,0.1878648261234459,1.1747810342485896,0.8320120889735992,0.0,-1.281179109492889,0.0,0.0,0.0,-1.8326936043181783,1.6794707643435125,0.692538080341411,-3.1676009327677344,-1.2435537944491244,-4.933864515478397,2.5822371900274588,-0.957889098141141,0.0,4.001412443929962,-3.830057409933183,0.0,0.9494578730098822,0.0,0.0,0.0,3.3970994943128687,-0.0382426584200137,2.4131398237804422,-0.58459515207398,-0.0511020507411836,0.0,0.0,-1.730313856712942,0.0,1.7024920611250605,1.1567027266571162,0.6763891778517258,1.5048783095481104,0.4225743426679563,1.5771918076631868,-1.784204801298878,0.0,0.5560197322823206,-0.9971488974598792,0.0,0.0,0.0,-0.5913450933281552,0.0,0.8397160619345766,-0.0280112007206774,0.0,0.2634520310758192,0.0,0.0,0.0,0.0,0.0,-4.359477410222661,0.4247097582285025,0.0,-1.433104644273386,0.9676867208273192,0.0,-1.5178469418349871,0.8192205581676505,1.5119462389259068,0.0,4.581603690945903,1.4483656152685094,0.0,-1.6588840725587837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SZAXPI015271-93,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2.6797921591090823,0.3589466231761989,-0.1588311063621996,0.4085260112808833,0.4895476440417866,-0.5137221200195923,2.163013657301697,3.2938909531038383,0.0040960054053653,0.0,0.0080438984129502,1.8450406474059449,-1.3129620863926128,0.291534620765256,2.228344476727233,3.036287312924011,-2.637703639832009,0.5419863281741845,-0.950071406530471,-1.9337225774166715,0.6747022095980064,0.0,-1.127616524270212,-0.0791493463593031,0.5546817163479594,0.0,2.198022116211902,-0.7168813117378106,-1.332226528042634,1.1392367613110708,-1.784079339462259,0.0521846206303808,0.0,-1.2482106407359792,1.0232697463339528,0.0,-4.455865854602488,-1.0620641749014617,-0.0823954571924954,1.3778362348964532,0.0,0.0,-1.8508397194970847,0.0,2.637250217661072,1.1918937841112696,2.3596442793954786,0.0,0.0,1.2631940602368936,0.0,-0.7512555190020553,-1.5126741904061598,4.1263953230231065,1.8266861442762328,0.0,0.0,0.0,0.0,0.0,-0.6518384124701733,-1.7375179798162472,0.9784190794217292,0.0,-0.583349919113288,-0.1770820963270738,-1.6283965300651269,0.0,0.5396736125501296,0.0,-2.82199210195072,-2.696647701066183,0.0,-0.1003723410055623,0.0,0.0,0.0,-2.56799907519709,-1.3258787659465994,0.0,-0.0061498291826276,0.0,0.0,0.0,-1.1466683483792584,1.4134607934445371,-1.345630773263062,0.0,0.0,0.0,0.0,0.2780677965400527,-3.3467822660670827,0.0,0.0,0.0,0.0,0.5960629018029847,0.0,2.066845946991948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SZAXPI017453-19,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1.8544703667565592,-0.9164431311421376,-0.2278036930784219,1.6838396409432828,1.260010003296259,0.0,0.0,3.153665501478104,-0.3933653654469369,-6.885968770731366,-1.867894547538112,-0.0516447698351116,0.6166149879419365,-1.603171215841366,-1.9977271248491768,3.1335224575610683,0.2007357184038674,-0.7374150083806084,0.6361934658688851,-2.094817067117833,0.0,-0.0005000013284688,-1.2885843868649844,-4.013534713521868,-0.3098892498868997,0.0,1.3525893008659702,0.0884353011977008,-4.100957528493027,0.4400757018098281,-0.6431231308979346,1.655659439125109,0.0,-0.2851191591687687,0.0,0.0,0.0,-0.3302705431567769,0.5486429490892897,-1.6440101378527132,2.8910231514836435,2.912304922059098,0.0,4.061858605919412,-0.5670727316543198,-4.387816894193345,0.8986209792324544,-3.572510303377217,0.0,-0.5562478652086693,-0.6649810653451349,0.6971566087080355,-0.1537580642641596,0.0,1.6787642797389966,0.0,0.0,1.7229573004836336,0.0,0.0,-0.3687702831242747,-0.4695633390145626,0.0,2.0722111008601147,2.4136161495169306,2.6731111429975134,0.6713996867869882,1.699256831076699,0.6735698808694088,0.4742369782489176,3.547061738265392,1.6213276083995594,0.0,-5.489724078758307,0.0,-5.761039173745883,0.0,3.70755713496462,2.046370516445888,0.0,0.0,3.1193079277067963,0.0,0.0,0.0,0.0,-1.8269243374274229,-2.540087582693837,0.0,0.0,0.0,0.0,-2.0592563147960385,0.116005183489753,0.0,0.0,0.0,0.7816760297525132,0.0,1.0609742880121136,0.0,0.0,1.327759789621881,0.1342219375805595,-1.816813027823102,0.0,0.0
